title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Balo đi học mầm non bé trai và bé gái in hoạt hình labubu,3053978112,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3053978112.html,78571,0.0,0,0,No Brand,2026-05-05 07:15:35
Annie's Sphere BAOLONGXIN Children's backpack Cartoon Cute Kuromi Melody Lightweight and large capacity Waterproof and wear-resistant Protecting children's spine Girl's backpack Elementary school backpack,3328518426,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3328518426.html,112520,0.0,0,23,No Brand,2026-05-05 07:15:35
"Túi đeo chéo size trẻ em, túi du lịch hoạ tiết mặt cười cho bé trai và bé gái, túi đeo chéo vải polyester",3276318804,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3276318804.html,99000,0.0,0,0,No Brand,2026-05-05 07:15:35
"[HÀNG ĐẸP- LỚP 1-3] Balo hình nhện, captain siêu nhân cho bé trai tiểu học, cặp sách chống gù, chống thấm nước cho học sinh cấp 1",1419922462,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1419922462.html,157000,0.0,0,26,No Brand,2026-05-05 07:15:35
Balo cho bé mầm non 0_5 tuổi,1769029035,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1769029035.html,80000,0.0,0,5,No Brand,2026-05-05 07:15:35
"Cặp Học Thêm Cho Bé Kuromi / Hello Kitty / Cinnamoroll - Kích Thước Lớn, Đựng Tài Liệu, Chống Thấm",3114377447,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3114377447.html,91000,0.0,0,0,No Brand,2026-05-05 07:15:35
Balo backpack kanken chống nước đi học dã ngoại Fjallraven Mini học sinh trẻ em siêu cute,1804062250,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i1804062250.html,164000,0.0,0,19,No Brand,2026-05-05 07:15:35
"Túi đeo chéo cho bé gái hoạt hình kuromi, melody, cinnamoroll bằng lông nhung và pvc trong suốt (tặng kèm dây treo)",2608546002,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2608546002.html,105000,0.0,0,42,No Brand,2026-05-05 07:15:35
"Túi học thêm trẻ em đi học, đi chơi, chống thấm nước, họa tiết hoạt hình dễ thương, dành cho học sinh để sách vở BBG0726",2669337645,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2669337645.html,53000,0.0,0,16,No Brand,2026-05-05 07:15:35
Balo Đi Học Cho Bé Mẫu Giáo Mầm Non,2346671726,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2346671726.html,189000,0.0,0,36,No Brand,2026-05-05 07:15:35
