title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
SEA JJT Quần Short Nam Mặc Thường Ngày Quần Đi Biển Thoáng Khí Rộng Rãi,13335341182,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13335341182.html,37000,3.0,3,0,SEA JJT,2026-05-01 02:07:42
Quần short đùi cho bé 30 đến 40 kg đủ màu cho cả bé trai và bé gái,1868944205,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i1868944205.html,38000,5.0,3,0,No Brand,2026-05-01 02:07:42
"(JEAN BÉ TRAI-video + ảnh thật ) quần Short bò cho bé trai vải mềm, màu xám đen (Quần áo siêu nhân BONKIDS)",2051417333,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2051417333.html,38000,0.0,0,0,No Brand,2026-05-01 02:07:42
STAR FRUIT Của nam giới mùa hè nhanh chóng-khô Quần short thể thao thoáng khí cho giản dị và trang phục đi biển,3169177039,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3169177039.html,38000,4.82258064516129,206,0,STAR FRUIT,2026-05-01 02:07:42
Quần short nam-nữ chất liệu thun tổ ong cao cấp thoáng mát QST 03,3143552588,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3143552588.html,39000,4.933333333333334,15,0,No Brand,2026-05-01 02:07:42
(30-45kg) Quần sort lửng chất thun da cá dày mịn cho bé trai,3214343766,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3214343766.html,39000,0.0,0,0,No Brand,2026-05-01 02:07:42
"(JEAN BÉ TRAI)Quần short jean cho bé trai 3-7 tuổi (15-30kg)  quần đùi jean bé trai, quần bò bé trai dưới 6 tuổi mẫu ngẫu nhiên",2051165495,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2051165495.html,39000,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần lửng bé trai chất vải không co giãn size 15kg đến 25kg QT4,1625704826,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i1625704826.html,39000,4.951612903225806,372,0,No Brand,2026-05-01 02:07:42
Quần đùi thô kẻ siêu đẹp cho bé trai - QDTK,2121540768,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2121540768.html,39000,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần short nam ngắn thể thao đẹp mặc nhà vải thun lạnh co giãn 4 chiều VNO98,2071634488,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2071634488.html,39900,4.796610169491525,177,0,No Brand,2026-05-01 02:07:42
Quần Short Vải Lanh Cotton Mùa Hè Cho Bé Trai Và Bé Gái Quần Vải Lanh Cotton Nguyên Chất Thoáng Khí Thoải Mái Cho Trẻ Em,3010800623,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3010800623.html,40800,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần Short Cotton Nguyên Chất Cho Trẻ Em Mùa Hè Quần Trẻ Em Unisex Quần Trẻ Sơ Sinh Quần Trẻ Em Bãi Biển Thường Ngày Thời Trang Quần Cotton Nguyên Chất,3253258429,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3253258429.html,40800,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần ngắn màu 0052 - HELLO BnB,142990383,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i142990383.html,42000,5.0,48,0,Hello B&B,2026-05-01 02:07:42
Quần đùi QL0387 - HELLO BnB (Hình In Ngẫu Nhiên),2300299919,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2300299919.html,42000,0.0,0,0,Hello B&B,2026-05-01 02:07:42
"Quần Sooc Đùi Hè Cho Bé Trai Siêu Nhân Sành Điệu 100% Cotton Đẹp, Mamikid",1919392873,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i1919392873.html,42000,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần Short Thể Thao Dành Cho Bé Trai Từ 7-14 Tuổi,1785756088,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i1785756088.html,42000,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần Short Mùa Hè Bằng Vải Lanh Cotton Nguyên Chất Cho Bé Quần Vải Lanh Cotton Thoáng Khí Thoải Mái Cho Bé Trai Và Bé Gái,3039301040,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3039301040.html,43200,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần lửng Jean túi hộp bé Trai size 16-43kg mẫu thêu ngẫu nhiên nhiều mẫu,2960998385,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2960998385.html,44000,5.0,1,0,No Brand,2026-05-01 02:07:42
Quần Short Vải Lanh Cotton Nguyên Chất Mùa Hè Cho Trẻ Em Quần Vải Lanh Cotton Thoáng Khí Cho Bé Gái Và Bé Trai,2830551779,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2830551779.html,44800,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần short kaki lửng bé trai size 21kg-28kg - chất đẹp không giãn - QT47,2137699219,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2137699219.html,45000,0.0,0,0,No Brand,2026-05-01 02:07:42
Quần Short Thể Thao Nam,3055414627,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3055414627.html,9000,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần đùi bé trai vải dù,2936988742,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2936988742.html,15000,0.0,0,0,No Brand,2026-05-01 02:07:53
"Quần Đùi Nam Sọc Tâm, Chất Liệu Thoáng Mát Thấm Hút Mồ Hôi, Mặc Nhà Size Từ 45 - 85KG",2501980733,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2501980733.html,16000,5.0,3,0,No Brand,2026-05-01 02:07:53
Quần đùi nam mặc nhà vải thun đẹp loại quần sọc tâm vải thoáng mát mềm mịn thoáng mát mùa hè thấm hút mồ hôi Akira,2229978202,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2229978202.html,16000,4.916083916083916,143,0,No Brand,2026-05-01 02:07:53
"Quần đùi,quần short cho bé trai từ 7-28kg chất coton co giãn.",2215849806,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2215849806.html,17000,5.0,4,0,No Brand,2026-05-01 02:07:53
"Quần short nam cao Nén đàn hồi dành cho bóng rổ, chạy bộ, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13364294122,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13364294122.html,19000,0.0,0,0,ermo,2026-05-01 02:07:53
Quần Short Thể Thao Nhanh Khô Ice-silk,13359994636,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13359994636.html,19200,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần Short Thể Thao Nhanh Khô Nam,13365369871,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13365369871.html,19200,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần Short Thể Thao Mùa Hè Nhanh Khô Ice Silk Mới Cho Nam,13379586506,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13379586506.html,19600,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần Short Lỏng Phong Cách Thoáng Mát,13359294853,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13359294853.html,20000,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần Short Đào Tạo Thoáng Khí Mạng Sàng Phong Cách Thể Thao Dễ Dry Nhanh,13375466949,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13375466949.html,20000,0.0,0,0,No Brand,2026-05-01 02:07:53
